"3A_1_u"
0.58171156740116354725087781658310987	0.4113321940040181443651315889310308	-0.0445037525452285828675749278436892	0.0445037525452285828675749278436892	0.	-0.25938687848760256862089608333945747	0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.	0.	-0.3668284414587895614975566610873416	0.10744156297118699287666057774788413	-0.15194531551641557574423550559157333	-0.15194531551641557574423550559157333	0.	0.25938687848760256862089608333945747	-0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.15194531551641557574423550559157333	-0.15194531551641557574423550559157333	-0.15194531551641557574423550559157333	0.15194531551641557574423550559157333	-0.10744156297118699287666057774788413
0.	-0.4113321940040181443651315889310308	-0.25938687848760256862089608333945747	0.0445037525452285828675749278436892	0.15194531551641557574423550559157333	-0.47427000442997655437421723883522573	0.10744156297118699287666057774788413	0.10744156297118699287666057774788413	0.15194531551641557574423550559157333	0.3668284414587895614975566610873416	0.	0.4113321940040181443651315889310308	0.	-0.21488312594237398575332115549576827	0.15194531551641557574423550559157333	0.0445037525452285828675749278436892	0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.10744156297118699287666057774788413	0.	0.21488312594237398575332115549576827	0.	0.	0.10744156297118699287666057774788413

"4E_0_uw"
0.58171156740116354725087781658310987	0.	-0.25938687848760256862089608333945747	0.30389063103283115148847101118314667	-0.10744156297118699287666057774788413	-0.25938687848760256862089608333945747	0.25938687848760256862089608333945747	0.	0.10744156297118699287666057774788413	0.3668284414587895614975566610873416	0.10744156297118699287666057774788413	0.25938687848760256862089608333945747	-0.15194531551641557574423550559157333	-0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.0445037525452285828675749278436892	0.	0.0445037525452285828675749278436892	0.	0.15194531551641557574423550559157333	0.10744156297118699287666057774788413	-0.15194531551641557574423550559157333	-0.15194531551641557574423550559157333	0.
0.	-0.8226643880080362887302631778620616	-0.10744156297118699287666057774788413	0.	0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.21488312594237398575332115549576827	-0.10744156297118699287666057774788413	0.	0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.	-0.10744156297118699287666057774788413	0.10744156297118699287666057774788413	-0.10744156297118699287666057774788413	0.21488312594237398575332115549576827	0.10744156297118699287666057774788413	0.21488312594237398575332115549576827	0.	0.10744156297118699287666057774788413	0.	0.	0.21488312594237398575332115549576827

"4E_0_u2v"
0.4113321940040181443651315889310308	0.50377699504467135841582407775946039	-0.015179401217689173810833106046029906	-0.024146940252070736908501984066337674	0.03932634146975991071933509011236758	-0.27835640766420463338115822967447352	0.092262161753497819065827471701854228	-0.13158850322325772978516256181422181	0.03932634146975991071933509011236758	0.	-0.40994491088746236316632079148869533	0.17091484469301764050449765192658939	-0.10744156297118699287666057774788413	-0.14676790444094690359599566786025171	0.03932634146975991071933509011236758	0.27835640766420463338115822967447352	-0.13158850322325772978516256181422181	-0.17091484469301764050449765192658939	-0.13158850322325772978516256181422181	0.10744156297118699287666057774788413	-0.14676790444094690359599566786025171	-0.10744156297118699287666057774788413	0.18609424591070681431533075797261929	-0.13158850322325772978516256181422181
0.	-0.29085578370058177362543890829155493	-0.27835640766420463338115822967447352	0.11012158815249902644321300517683263	0.091152058975896961682950858841816572	-0.43030172318062020912539373526604685	0.17091484469301764050449765192658939	0.075972657758207787872117752795786666	0.20238374990599684550904047687868685	0.44927125235722227388565588160106291	0.094942186934809852632379899130802721	0.46445065357491144769648898764709281	0.	-0.16823481951170560693794522449764089	0.091152058975896961682950858841816572	0.015179401217689173810833106046029906	0.075972657758207787872117752795786666	-0.092262161753497819065827471701854228	0.075972657758207787872117752795786666	0.	0.24688750245122542837661540472237605	0.	-0.07865268293951982143867018022473516	0.075972657758207787872117752795786666

"4E_0_u2w"
0.4113321940040181443651315889310308	0.	-0.27835640766420463338115822967447352	0.29353580888189380719199133572050343	-0.092262161753497819065827471701854228	-0.27835640766420463338115822967447352	0.27835640766420463338115822967447352	0.	0.17091484469301764050449765192658939	0.44927125235722227388565588160106291	0.17091484469301764050449765192658939	0.35700909060372445481982840989920868	-0.10744156297118699287666057774788413	-0.092262161753497819065827471701854228	-0.092262161753497819065827471701854228	0.015179401217689173810833106046029906	0.	0.015179401217689173810833106046029906	0.	0.10744156297118699287666057774788413	0.17091484469301764050449765192658939	-0.10744156297118699287666057774788413	-0.18609424591070681431533075797261929	0.
0.	-0.79463277874525313204126298605101533	-0.092262161753497819065827471701854228	0.055615845465049941913044809018435141	0.036646316288447877152782662683419086	0.018969529176602064760262146335016055	-0.092262161753497819065827471701854228	0.20756116098146551765728031461000847	-0.11529899922796769859145284290815425	0.	0.22653069015806758241754246094502453	-0.17091484469301764050449765192658939	0.	-0.036646316288447877152782662683419086	0.036646316288447877152782662683419086	-0.17091484469301764050449765192658939	0.20756116098146551765728031461000847	0.17091484469301764050449765192658939	0.20756116098146551765728031461000847	0.	0.11529899922796769859145284290815425	0.	-0.07865268293951982143867018022473516	0.20756116098146551765728031461000847

"5A_0_u"
0.85065080835203993218154049706301107	0.13143277802978340150641727121196915	0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	0.13143277802978340150641727121196915	0.	0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	0.	-0.13143277802978340150641727121196915	0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	0.13143277802978340150641727121196915	0.	-0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	-0.13143277802978340150641727121196915	0.	0.13143277802978340150641727121196915	0.	0.	0.	0.13143277802978340150641727121196915
0.	0.18090169943749474241022934171828191	-0.042705098312484227230688025154845718	-0.18090169943749474241022934171828191	-0.042705098312484227230688025154845718	-0.085410196624968454461376050309691435	-0.18090169943749474241022934171828191	-0.18090169943749474241022934171828191	0.	-0.042705098312484227230688025154845718	0.042705098312484227230688025154845718	-0.40450849718747371205114670859140953	-0.18090169943749474241022934171828191	0.36180339887498948482045868343656381	0.40450849718747371205114670859140953	0.18090169943749474241022934171828191	-0.18090169943749474241022934171828191	-0.042705098312484227230688025154845718	0.	-0.18090169943749474241022934171828191	0.36180339887498948482045868343656381	-0.36180339887498948482045868343656381	0.	-0.042705098312484227230688025154845718

"5A_0_v"
0.	0.67082039324993690892275210061938287	-0.014235032770828075743562675051615239	0.074535599249992989880305788957709208	0.31909830056250525758977065828171809	-0.1436338998124982474700764472394273	0.023032766854168419196590219427239365	0.40786893258332632321363912229104254	0.16666666666666666666666666666666667	0.037267799624996494940152894478854604	-0.037267799624996494940152894478854604	0.13483616572915790401704890286380318	0.023032766854168419196590219427239365	0.069098300562505257589770658281718094	-0.083333333333333333333333333333333333	-0.023032766854168419196590219427239365	0.074535599249992989880305788957709208	0.037267799624996494940152894478854604	0.16666666666666666666666666666666667	0.023032766854168419196590219427239365	0.069098300562505257589770658281718094	-0.069098300562505257589770658281718094	0.16666666666666666666666666666666667	-0.34756836610416140907689600838494857
0.	0.	-0.13143277802978340150641727121196915	0.10830656541096877538529047073837815	0.32736119546060777789598592275832674	-0.21266270208800998304538512426575277	0.070887567362669994348461708088584256	0.	-0.22939698674519558970120159698514795	-0.31062691080342217124016945003893156	-0.25647362809793778354752421466974249	-0.13143277802978340150641727121196915	0.070887567362669994348461708088584256	0.15850941938252559535273988889656369	0.16885177607808218254324603386176305	-0.070887567362669994348461708088584256	0.45879397349039117940240319397029589	0.25647362809793778354752421466974249	0.12109042133422681431591112624676979	0.070887567362669994348461708088584256	0.15850941938252559535273988889656369	0.19197798869689680866437283433535405	-0.22939698674519558970120159698514795	0.32736119546060777789598592275832674

"5A_0_uv"
0.60150095500754567365599755884480765	0.56727865764030302233284907903074401	0.082871320412380861066397393148129294	-0.040232380945573133666366821625290924	0.31857358080789670253334551384974564	-0.10156450456568668776676760169824246	0.10922363424711735549972150601840195	0.19546987944994270780058129907632542	0.11785113019775792073347406035080817	-0.066584694780309628099690934495563578	0.066584694780309628099690934495563578	0.0024065585212345937336637498975474467	0.10922363424711735549972150601840195	0.048859876896213698900119375957697148	-0.15186257371392508289975207754124032	-0.10922363424711735549972150601840195	-0.040232380945573133666366821625290924	-0.066584694780309628099690934495563578	0.11785113019775792073347406035080817	0.10922363424711735549972150601840195	0.048859876896213698900119375957697148	-0.048859876896213698900119375957697148	0.11785113019775792073347406035080817	-0.15283093998313498040055072755348705
0.	0.12791681840042318220009171456851511	-0.12313407322304190693286801001895705	-0.051332511551302787692112591441360872	0.20128225659953481432981790608376048	-0.21076936796787798721370531501744354	-0.077791738816461042728758584664781141	-0.12791681840042318220009171456851511	-0.16220816491128836063134295805135876	-0.24984345965612444091218026304984526	-0.15115717701557267485848477618002651	-0.37896771002388827133305143915598727	-0.077791738816461042728758584664781141	0.36791672212817258556019325728465502	0.40542693728904652636969743237940754	0.077791738816461042728758584664781141	0.19649951142215353906259420153420242	0.15115717701557267485848477618002651	0.085623858062167966123363834924204524	-0.077791738816461042728758584664781141	0.36791672212817258556019325728465502	-0.12008469915471625880548646430909173	-0.16220816491128836063134295805135876	0.20128225659953481432981790608376048

"5A_0_uw"
0.60150095500754567365599755884480765	0.092937008615046122533015047365836233	0.	-0.016352701765925728025035924238681993	0.32441632982257672126268591610271753	-0.15037523875188641841399938971120191	0.1430620881990082620043481772695702	-0.092937008615046122533015047365836233	-0.16220816491128836063134295805135876	-0.31258340366317477904534234776256068	-0.088417233008522336725322691467311091	-0.18587401723009224506603009473167247	0.1430620881990082620043481772695702	0.11208308532732622116000982814762479	0.026459227265158255036645993223420269	-0.1430620881990082620043481772695702	0.23147932120753059872967086873688129	0.088417233008522336725322691467311091	0.085623858062167966123363834924204524	0.1430620881990082620043481772695702	0.11208308532732622116000982814762479	0.13574893764613010559469696482793849	-0.16220816491128836063134295805135876	0.32441632982257672126268591610271753
0.	-0.34642483062483371759974231709639267	-0.020131376405330522933235308435413877	-0.18062144606989617106673994030906042	-0.25583363680084636440018342913703022	0.041170375349695118967061676392000827	-0.14420344403249441516679817322108083	-0.41632370646541201253368806101067677	-0.11785113019775792073347406035080817	-0.05654937844273227883317707552339347	0.05654937844273227883317707552339347	-0.38137426854512286506671518905353472	-0.14420344403249441516679817322108083	0.20697375990463266550006405317933307	0.34495626650772110916677342196555512	0.14420344403249441516679817322108083	-0.18062144606989617106673994030906042	-0.05654937844273227883317707552339347	-0.11785113019775792073347406035080817	-0.14420344403249441516679817322108083	0.20697375990463266550006405317933307	-0.20697375990463266550006405317933307	-0.11785113019775792073347406035080817	0.21557088399018531853371281226620247
